,0,1,2,3,4,5,6,7,8,9
4868,1.5062496347960078e+25,1.4126504504196706e+25,1.538223686379818e+25,1.4512058946093176e+25,1.5068904121340679e+25,1.4915298438393918e+25,1.4442644363179603e+25,1.4735166863944002e+25,1.5575532643928618e+25,1.5402220304842247e+25
4869,1.420222935633102e+25,1.5132543363637328e+25,1.5062402581053074e+25,1.4434519546146104e+25,1.4217074472453047e+25,1.5419447598021711e+25,1.4794942331757676e+25,1.5458911235946256e+25,1.4567333124412547e+25,1.4755136466059068e+25
4870,1.4919519490188542e+25,1.5480264718203063e+25,1.487947624256853e+25,1.5143868457783355e+25,1.4967449326062596e+25,1.477667071019871e+25,1.4913806410957064e+25,1.5382994644743106e+25,1.5141533213927523e+25,1.3929440313581353e+25
4871,1.4095954069678548e+25,1.5259659667724538e+25,1.4683091784232629e+25,1.5302874024088738e+25,1.3913439843131369e+25,1.4592181766328447e+25,1.460391059025007e+25,1.51190225311283e+25,1.5211764709599082e+25,1.5221876226754472e+25
4872,1.4652013621480429e+25,1.481102091880922e+25,1.4628369912858234e+25,1.4933893311006259e+25,1.494826884503782e+25,1.5345479341390133e+25,1.4638168018511829e+25,1.448912395097173e+25,1.5412605028612358e+25,1.4758499482251518e+25
4873,1.5161444116241717e+25,1.493174581051166e+25,1.5249973881528821e+25,1.545780043400972e+25,1.5218829899106804e+25,1.4786929019808339e+25,1.520297865074207e+25,1.4216764544253715e+25,1.537123121378242e+25,1.4337134249311195e+25
4874,1.4802686711905845e+25,1.5418533801822192e+25,1.536958760880095e+25,1.554089016152965e+25,1.465434064336875e+25,1.5149113468311876e+25,1.5115277450579863e+25,1.4642128250080942e+25,1.5047011951163275e+25,1.5194294597115193e+25
4875,1.4646392859857253e+25,1.465287569399775e+25,1.4508279392931972e+25,1.5193389360642053e+25,1.4744291724468767e+25,1.4940031194512684e+25,1.503307301520164e+25,1.5236032931553442e+25,1.5177985041602823e+25,1.51095981980958e+25
4876,1.4846967809948052e+25,1.5695522936513626e+25,1.551986717356827e+25,1.4621381318653184e+25,1.4495880437358076e+25,1.572026889396206e+25,1.4095672050648791e+25,1.533260488762347e+25,1.5064646951523537e+25,1.5082154707721146e+25
4877,1.5678443867988711e+25,1.5081722900689144e+25,1.5319217876216833e+25,1.516481723179948e+25,1.4256291743885794e+25,1.4508634346139501e+25,1.4764970189256413e+25,1.5233651860507116e+25,1.491591806101121e+25,1.5024516696298532e+25
4878,1.4322698882622416e+25,1.4776989631576226e+25,1.5227461157562208e+25,1.4810170729979987e+25,1.5376834955529853e+25,1.483353627929274e+25,1.4723605591520408e+25,1.4977528670434969e+25,1.4875819413119619e+25,1.4632984850625859e+25
4879,1.417406961544248e+25,1.525195074356566e+25,1.5199123377239509e+25,1.5005987089273515e+25,1.4719673375679975e+25,1.5019408562648824e+25,1.4538497639846596e+25,1.5398326741456499e+25,1.463306304440214e+25,1.4906629601971608e+25
4880,1.4928031543613974e+25,1.4662800496025266e+25,1.5141480920033376e+25,1.507854599955025e+25,1.492733880737323e+25,1.4966513111461618e+25,1.428978664810935e+25,1.504479882684465e+25,1.4650048689424227e+25,1.4396360037360232e+25
4881,1.4975405425207174e+25,1.443118611420688e+25,1.4665062552032814e+25,1.4976791273237673e+25,1.5468513111307164e+25,1.475172378124036e+25,1.50246595320262e+25,1.5581848041902838e+25,1.4660994411995325e+25,1.4313444659679346e+25
4882,1.4608815139041395e+25,1.4326714177131421e+25,1.4975265917157328e+25,1.4432956461778404e+25,1.430471320451344e+25,1.5329153749890982e+25,1.4628631958935151e+25,1.5409921899464222e+25,1.5308222848041834e+25,1.492230002002975e+25
4883,1.473980703895556e+25,1.4394553096309017e+25,1.4986961191108697e+25,1.4943217585844694e+25,1.4897308653406926e+25,1.4479374646724667e+25,1.4589499063265664e+25,1.4999985743261332e+25,1.5415790438419626e+25,1.4452275653747346e+25
4884,1.506112561255277e+25,1.465189284415412e+25,1.4960148451247849e+25,1.533199030097669e+25,1.4668948074645002e+25,1.4756136602083036e+25,1.5008790072935707e+25,1.5317271784576533e+25,1.5254135526858948e+25,1.5744172064972374e+25
4885,1.4756562704482907e+25,1.5794546558336895e+25,1.4891697262170963e+25,1.4925867548886914e+25,1.5217051637460923e+25,1.4577845302401637e+25,1.502358740076103e+25,1.5118569330551444e+25,1.4959807011383908e+25,1.4495776826620787e+25
4886,1.5062080605692617e+25,1.5066292691368598e+25,1.5058564685923905e+25,1.5072686868608514e+25,1.4494334569647043e+25,1.3791313791395324e+25,1.4482091977536897e+25,1.535278856084666e+25,1.5398763846288592e+25,1.484709405953276e+25
4887,1.4980637257046066e+25,1.540114222076255e+25,1.5646079107280106e+25,1.464804262408536e+25,1.4436218964523127e+25,1.4984160444786407e+25,1.517051764876762e+25,1.5505800624586013e+25,1.4791675951741586e+25,1.4624909788635086e+25
4888,1.5739503972644816e+25,1.643645459305873e+25,1.4490037291013033e+25,1.5593448270401372e+25,1.5830795934885465e+25,1.4914031382067374e+25,1.4862421035614471e+25,1.4372004026096494e+25,1.5119819990674655e+25,1.5220396253577888e+25
4889,1.4291994989044915e+25,1.5280901138404455e+25,1.3835441096887235e+25,1.5298796388038883e+25,1.424914020501836e+25,1.4659466860408238e+25,1.4642517883921571e+25,1.4617404498677993e+25,1.5127959968177818e+25,1.4645293833165646e+25
4890,1.4819119479666763e+25,1.497703670406614e+25,1.4426403585328181e+25,1.542744734427617e+25,1.4969862147036837e+25,1.5236796731317176e+25,1.4532243770785638e+25,1.5224843307417737e+25,1.5546108278184075e+25,1.5247267101562914e+25
4891,1.4617703536195578e+25,1.4853111849699731e+25,1.5106374742032254e+25,1.4620058471198148e+25,1.5002394748974946e+25,1.5117389788381813e+25,1.4485959550646804e+25,1.4730718292545083e+25,1.5310162471397958e+25,1.556394613417806e+25
4892,1.5422651742916646e+25,1.4940034313294562e+25,1.5306100483815334e+25,1.4814989878351878e+25,1.5479600052901961e+25,1.450955933375865e+25,1.5277912660169516e+25,1.4288565765971167e+25,1.4638711940716297e+25,1.4983684399822923e+25
4893,1.4793351018084864e+25,1.4293300359001824e+25,1.5073708653885967e+25,1.518246766931098e+25,1.5579369719680845e+25,1.4793251829664867e+25,1.4729671428549447e+25,1.5028910860641254e+25,1.4804951068049465e+25,1.5712172421664577e+25
4894,1.4954798465067132e+25,1.4760038466448038e+25,1.4033704031716734e+25,1.4967927958661988e+25,1.4324542900785224e+25,1.4481698921290055e+25,1.5090007613838086e+25,1.540583657794809e+25,1.4504578984844374e+25,1.4820585875138188e+25
4895,1.5314579873783793e+25,1.554018556792677e+25,1.483199220205582e+25,1.4809503688019598e+25,1.5136367093521364e+25,1.5504190111412442e+25,1.5470413282475566e+25,1.5458441990139609e+25,1.5285946567592142e+25,1.4872284280103068e+25
4896,1.5182854171590572e+25,1.5217314227011628e+25,1.4915298252818648e+25,1.5286740289031325e+25,1.560075609593395e+25,1.5065653893152172e+25,1.414557704423576e+25,1.546298410078696e+25,1.508399693728737e+25,1.4971622876964204e+25
4897,1.5136574250347257e+25,1.494336090614513e+25,1.4658027322622427e+25,1.5423413169844794e+25,1.5282730475894806e+25,1.4496799079484842e+25,1.397512467957518e+25,1.5872321552931364e+25,1.5276461408207262e+25,1.4998365372881723e+25
4898,1.474085555870675e+25,1.5544985163029715e+25,1.4372690049739615e+25,1.5159866308922603e+25,1.4691288810209969e+25,1.5058107909925899e+25,1.4533088190561468e+25,1.5141111665123832e+25,1.4449844622817047e+25,1.4173039473938183e+25
4899,1.4497065238306108e+25,1.5477387439526385e+25,1.5129027398312521e+25,1.514782024853324e+25,1.4746763703743957e+25,1.5185234238899055e+25,1.4644960488171053e+25,1.4850995456170181e+25,1.4691431814381294e+25,1.4871113518962133e+25
4900,1.505214398781369e+25,1.4639767476571212e+25,1.4142832774974341e+25,1.548939921869091e+25,1.535063458604053e+25,1.4668089173701983e+25,1.469439140090143e+25,1.509456550755452e+25,1.4914886011190623e+25,1.5333680251600648e+25
4901,1.4739963391648285e+25,1.4889618571902287e+25,1.4563588631097743e+25,1.5090780353285583e+25,1.5034573774257033e+25,1.5185501444357044e+25,1.4905727657776427e+25,1.5118533546573007e+25,1.4779737763546164e+25,1.5015288694054467e+25
4902,1.5261458153806677e+25,1.4644829321254414e+25,1.5038894648563411e+25,1.4575185140796152e+25,1.4769533099420433e+25,1.539080026371914e+25,1.5378231223761372e+25,1.4939277677300359e+25,1.5858552057056564e+25,1.482195335179955e+25
4903,1.4494299465919015e+25,1.404914827141867e+25,1.4278522596611986e+25,1.5635601549515669e+25,1.4919287748408795e+25,1.5061638995545379e+25,1.4732149206070219e+25,1.5793616341911902e+25,1.4998137064220229e+25,1.445712921155971e+25
4904,1.5312732791522897e+25,1.4659938957742058e+25,1.477637157013101e+25,1.5096811220635727e+25,1.4818712697658011e+25,1.4758126734875438e+25,1.4506780991547612e+25,1.4513915668622312e+25,1.508009668825663e+25,1.4354965742729763e+25
4905,1.4349041576916042e+25,1.5014184949673564e+25,1.530924979995081e+25,1.463087801037959e+25,1.4491777955527817e+25,1.527025633918818e+25,1.4595726808643781e+25,1.4975994437610652e+25,1.4964195685425337e+25,1.5091577646351042e+25
4906,1.54010480112065e+25,1.5346630531028394e+25,1.5402400714995279e+25,1.4943758804380676e+25,1.4679063113526953e+25,1.4792435183246597e+25,1.5242900738475458e+25,1.4441601635528947e+25,1.5166792373532036e+25,1.4706103947045307e+25
4907,1.440100137116899e+25,1.4530977147963406e+25,1.4908202645921856e+25,1.4527276900147348e+25,1.5242183837828137e+25,1.5313484370311925e+25,1.527181504260544e+25,1.4490130477143102e+25,1.5365582140070317e+25,1.5904763918263937e+25
4908,1.492628334082315e+25,1.4402246570987518e+25,1.4800368508642819e+25,1.4306001788774126e+25,1.4892816356475156e+25,1.5153075615753338e+25,1.474161218093911e+25,1.4710269967270123e+25,1.4205162476097533e+25,1.4914372375258938e+25
4909,1.4838996973398689e+25,1.4592774713721159e+25,1.5046019076795264e+25,1.6164924884473948e+25,1.5074817288150773e+25,1.5219358070409325e+25,1.527724146629532e+25,1.4983016498511382e+25,1.5121144356177878e+25,1.4996420051214034e+25
4910,1.3882539421307996e+25,1.5380622948832778e+25,1.4997054502345486e+25,1.4800842875957025e+25,1.550428207690151e+25,1.5350463515568263e+25,1.4708918423984683e+25,1.46808880454407e+25,1.559272966257685e+25,1.5583848816797974e+25
4911,1.492884789151221e+25,1.5673713571114603e+25,1.4626087171300613e+25,1.5131613156369216e+25,1.463488730941312e+25,1.4807084109729867e+25,1.5162808634325064e+25,1.4629301223218703e+25,1.4624785636914834e+25,1.4893590086355421e+25
4912,1.47468464419103e+25,1.4627928894694804e+25,1.438314050755083e+25,1.5188488405947059e+25,1.4818767698301445e+25,1.434918967068698e+25,1.4355302279657301e+25,1.4855632610377104e+25,1.5084068246550019e+25,1.5300289742711831e+25
4913,1.449776331937996e+25,1.4500056426296364e+25,1.4600575981503838e+25,1.4632952573487774e+25,1.5537236966960861e+25,1.5044605206089267e+25,1.5663446225198346e+25,1.4832021497758171e+25,1.4422414767305311e+25,1.5365621520641781e+25
4914,1.4929548533089644e+25,1.5316356396448243e+25,1.3668275727096418e+25,1.5224469673092217e+25,1.518512177858081e+25,1.4520245365468445e+25,1.4813444794647648e+25,1.479409960192806e+25,1.505219631413427e+25,1.4893944630795187e+25
4915,1.5338281091898236e+25,1.5410638148228615e+25,1.4902719463660764e+25,1.4777579998839677e+25,1.4966165144294317e+25,1.5458320820829205e+25,1.4941751820145776e+25,1.4370843257905404e+25,1.4979552706907292e+25,1.5325761659601837e+25
4916,1.474129124165659e+25,1.487593827349464e+25,1.5200300251388694e+25,1.5249579522624394e+25,1.513001570502052e+25,1.5385361342560605e+25,1.490661440217985e+25,1.4624284089608316e+25,1.4516908600293946e+25,1.486194131143707e+25
4917,1.465753456528134e+25,1.5445590055610014e+25,1.4436953078124448e+25,1.5390032247616624e+25,1.4678241595061813e+25,1.480935652118285e+25,1.5171181355172342e+25,1.6314625125260156e+25,1.4553131143773133e+25,1.4708627405479148e+25
4918,1.500730385260401e+25,1.5215353069366485e+25,1.4821638095531072e+25,1.4340285316235988e+25,1.570952745592023e+25,1.4993629210015023e+25,1.5244400925245706e+25,1.470558631626111e+25,1.460648475321619e+25,1.4853911678871012e+25
4919,1.5491150532760656e+25,1.526000293534501e+25,1.5137130527946973e+25,1.4357863993485466e+25,1.4771336588356742e+25,1.4715285768318477e+25,1.559028979312651e+25,1.4704427771675991e+25,1.5263236062797316e+25,1.4865174796153407e+25
4920,1.5211788505334212e+25,1.4658602631743013e+25,1.5086212235648686e+25,1.4974924102868985e+25,1.4454077243034785e+25,1.4496726842731575e+25,1.4922194717200685e+25,1.5398840361299928e+25,1.5131376939996746e+25,1.5125015767467298e+25
4921,1.4877478436958853e+25,1.4731494814215913e+25,1.609550211535091e+25,1.4278995858281306e+25,1.4784267331034318e+25,1.5076794814933545e+25,1.4943936832981207e+25,1.51594565902033e+25,1.5110108285687765e+25,1.4750189845230773e+25
4922,1.5129340131454046e+25,1.4655740743085974e+25,1.5055938274504122e+25,1.5348373224939075e+25,1.4930599587678645e+25,1.5304276877240083e+25,1.500724701073021e+25,1.4329623161713047e+25,1.481668691839272e+25,1.4973274547773598e+25
4923,1.4689493407502557e+25,1.5303652378261205e+25,1.4944445381719719e+25,1.4925763329376031e+25,1.5270799519378422e+25,1.5072697697668742e+25,1.575525557132053e+25,1.48590824667698e+25,1.4986652825561586e+25,1.5217451578061227e+25
4924,1.5166934549752925e+25,1.50903190641338e+25,1.4266904444034944e+25,1.5254514345344493e+25,1.454096096729649e+25,1.4950933173970622e+25,1.5605297327075655e+25,1.4966582022543886e+25,1.5235294434441493e+25,1.5285385872891593e+25
4925,1.4408826496541696e+25,1.5490221332681741e+25,1.528342203130086e+25,1.5388804067084604e+25,1.5586013250187312e+25,1.4906728331950823e+25,1.5928970747343153e+25,1.4803098192370188e+25,1.5586165044651365e+25,1.4576447654046047e+25
4926,1.5216550937973259e+25,1.4702291746723911e+25,1.5110677173281678e+25,1.5076999564692607e+25,1.4661303488739429e+25,1.441964316017811e+25,1.4656448997081613e+25,1.4670977943848148e+25,1.4392221625317905e+25,1.4680538718248017e+25
4927,1.537534093463282e+25,1.4785525599804446e+25,1.4816032160955025e+25,1.479429396817471e+25,1.4466020619334846e+25,1.5147853495358601e+25,1.5259123782750692e+25,1.445493944558834e+25,1.5062493295063743e+25,1.532696055890374e+25
4928,1.4976795611287623e+25,1.4649743404961463e+25,1.45323580006747e+25,1.4289529088171914e+25,1.4756919903332485e+25,1.5426719238517412e+25,1.5284959646498526e+25,1.509573328813687e+25,1.5547475181993348e+25,1.5271573875244137e+25
4929,1.4597800397086015e+25,1.482184482388958e+25,1.4889400859900952e+25,1.5225784601230238e+25,1.528305840947911e+25,1.484087877441389e+25,1.4764198842201062e+25,1.513771488459114e+25,1.5773788554404154e+25,1.4909080753445475e+25
4930,1.4802350384836014e+25,1.4759762655524269e+25,1.510658314508054e+25,1.5068141729345932e+25,1.4806389659035694e+25,1.5311062065402066e+25,1.4783581024940664e+25,1.4552872872039888e+25,1.4843080508499027e+25,1.5195764556846197e+25
4931,1.5526511728022578e+25,1.4657097999694953e+25,1.4299548747110503e+25,1.45933037118645e+25,1.4816236611003728e+25,1.4697032767342854e+25,1.5057483576208898e+25,1.4448268570390245e+25,1.4708973152593055e+25,1.4589760538003854e+25
4932,1.4845395375021806e+25,1.4432777820249888e+25,1.518128455671303e+25,1.4473683040263771e+25,1.5062994688716355e+25,1.5463401896391029e+25,1.5005571117575472e+25,1.475031114304501e+25,1.482992172751806e+25,1.5449069382587022e+25
4933,1.441275375447293e+25,1.4879411165372296e+25,1.4603145404097156e+25,1.5670489441197621e+25,1.4548111597268523e+25,1.4593176576855739e+25,1.4791550329126514e+25,1.5323896948655486e+25,1.508067061190074e+25,1.459662005107829e+25
4934,1.4523099149690793e+25,1.5393956184125738e+25,1.495502637324398e+25,1.4312135073099764e+25,1.4753151811688613e+25,1.4675936602855627e+25,1.4592160257052361e+25,1.4724286263028245e+25,1.4967983407452095e+25,1.5305330486484338e+25
4935,1.4945859121654514e+25,1.4772235415619165e+25,1.5068524561940747e+25,1.4679086063392263e+25,1.4932461534625436e+25,1.4651084986243647e+25,1.4358515969296288e+25,1.4965703058785657e+25,1.5502204944233603e+25,1.460058881693371e+25
4936,1.428724976652743e+25,1.450499290578787e+25,1.5757433911100606e+25,1.4449406344093559e+25,1.5309319487946743e+25,1.4841029695823476e+25,1.5150749590182751e+25,1.4784607098654643e+25,1.5385634068849506e+25,1.5125997291799981e+25
4937,1.4257186205303363e+25,1.5033177590084232e+25,1.4076387182208576e+25,1.4532355619992825e+25,1.527132107433215e+25,1.4269151674798732e+25,1.4562524308105472e+25,1.5481102939787908e+25,1.5193307212925368e+25,1.4612304816954947e+25
4938,1.4645137196499327e+25,1.4730188514687474e+25,1.4358043448669443e+25,1.4909273729239315e+25,1.5340756491764328e+25,1.4984219288239017e+25,1.4098812387672108e+25,1.5011568473645197e+25,1.50733661302882e+25,1.4946525145029779e+25
4939,1.5495257664570349e+25,1.5411974185987987e+25,1.4784290877787788e+25,1.4429058564065744e+25,1.526930994997818e+25,1.4634574336820241e+25,1.5246508265062558e+25,1.499682059764622e+25,1.459139576830441e+25,1.5120114270021897e+25
4940,1.5184298078802057e+25,1.4870990505827991e+25,1.53455370870451e+25,1.4758780857902035e+25,1.5038322009526158e+25,1.5295230999858406e+25,1.509680730449903e+25,1.4457410310862621e+25,1.5790495992261125e+25,1.5112427628622357e+25
4941,1.5232444823901545e+25,1.4794265706284512e+25,1.4500114684485428e+25,1.4808191212890807e+25,1.5411128596770572e+25,1.4668284463691735e+25,1.4968619160505323e+25,1.4287085051519756e+25,1.4614396994843899e+25,1.4956295958290442e+25
4942,1.408367059912831e+25,1.4813231556404725e+25,1.4165775047529392e+25,1.4594785448576299e+25,1.4515485413831271e+25,1.4947500535742844e+25,1.5138885598664949e+25,1.4897585202488598e+25,1.5349334574119148e+25,1.492746635226419e+25
4943,1.4843048977110752e+25,1.5257707450181865e+25,1.4645285247563336e+25,1.5028659545893444e+25,1.494474501104638e+25,1.4769289149506615e+25,1.545860754476384e+25,1.432901725835671e+25,1.4637114192630948e+25,1.4911575792303752e+25
4944,1.4916300435650994e+25,1.4756974213068261e+25,1.519638516649956e+25,1.5250639584096806e+25,1.515885063829595e+25,1.5113469118442123e+25,1.4472801399908313e+25,1.4911972263636573e+25,1.4803351278031396e+25,1.5019387007115623e+25
4945,1.4948561855001736e+25,1.5018836875503617e+25,1.4887063853056808e+25,1.5196054844385018e+25,1.5782739245449722e+25,1.499388763914638e+25,1.467831406075494e+25,1.4835004126227701e+25,1.4050260173652098e+25,1.5364337387296392e+25
4946,1.5736676804847075e+25,1.4598769398122087e+25,1.5178985690214783e+25,1.4835777329248465e+25,1.4565335395514737e+25,1.5079434639239929e+25,1.4210921283547652e+25,1.5554219511650886e+25,1.4459872293211299e+25,1.6365870616565397e+25
