,0,1,2,3,4,5,6,7,8,9
5131,2.3616394860435744e+20,3.57107199965145e+19,1.0259315787647656e+19,8.986028967273769e+19,1.9693248431305133e+21,8.327435395129145e+20,2.3658163738110718e+19,9.375757725411772e+18,7.156135313754637e+21,1.1449755928747898e+22
5132,9.991468543117163e+19,5.366429778816817e+17,7.293554062255103e+18,1.389837793442554e+19,4.1254744490773905e+19,8.708650902274646e+19,4.6233434724541964e+19,9.382812007324497e+19,3.994546183970002e+19,3.3569395373146055e+19
5133,2.175479684367163e+21,1.9276567308716558e+21,2.402842656530207e+20,4.905336522684916e+19,1.5238551249083792e+22,5.380375427736635e+20,8.182972515456397e+18,2.3490705945680638e+21,3.946830651085956e+22,6.074338526612657e+19
5134,3.996443554104326e+20,8.645516718505167e+20,3.041748178616976e+23,3.587803230830759e+20,4.042257124398522e+19,1.186977039828425e+22,9.068908037089917e+19,5.172067924498972e+19,9.216850019600037e+19,2.789073317385457e+20
5135,2.32767310466569e+19,1.9010825282069281e+18,2.173729675463795e+18,8.031263102526602e+19,7.546178100003264e+17,5.140986505240117e+20,1.0688550420716572e+21,1.27305149367449e+22,1.8096447250587746e+20,9.10544068701083e+19
5136,2.043378651195856e+16,5.781712418217691e+18,4.404143661302411e+20,3.30810543287257e+20,1.1495859728907667e+20,1.0291376381224985e+20,1.5680101218897148e+21,2.3104080720137172e+21,4.058279880813347e+19,7.158173112478011e+20
5137,1.279471705341916e+20,6.928210498889216e+20,2.531999462684824e+18,1.5426371721338857e+19,8.062548453254163e+20,4.3305250340761725e+20,2.384474061737423e+19,4.632834045034049e+18,5.27774626341399e+20,2.992264131064315e+19
5138,8.489049522342617e+21,1.937541771672803e+20,1.7049473355303858e+19,1.0914674509198991e+20,6.57092443309762e+20,4.1179747256813643e+20,6.905940124884147e+20,1.909576594603605e+20,5.294884262700043e+20,9.223560595264106e+18
5139,1.0514416058051567e+22,9.677984841146364e+18,7.229288371168288e+18,9.511753114010576e+22,9.521789276763873e+19,2.6407218594289966e+18,3.0785822732657426e+19,5.703614324077795e+21,2.954231423748585e+20,5.979334643957764e+20
5140,4.1889125061313777e+18,1.1180994881411986e+18,3.116108106175514e+20,2.0426735242702523e+22,1.532687532776199e+20,4.791857904942952e+18,2.7864647679394264e+21,2.0450475803613365e+22,1.7041285951591593e+18,1.3131297295580234e+18
5141,4.899756296958356e+21,3.61097448459992e+20,1.3678777867917102e+18,1.2415934446751952e+22,1.6935941985132e+19,2.0647637398758338e+21,1.5032849094189466e+20,3.5091723715535575e+18,2.0719293068683387e+19,1.6875079966747535e+20
5142,5.670126133960148e+17,1.0501424448705848e+18,9.780651859622513e+21,2.232825887172987e+20,1.770715634956341e+20,6.457836133015881e+19,9.94461482676735e+19,2.922188764749158e+18,1.5249895068166445e+20,2.163979591715691e+21
5143,2.453942330190477e+18,1.2339467051603855e+19,1.1326481700386072e+20,6.2617587864959525e+19,1.5682009058657734e+20,2.3303120852832215e+18,1.0055561688158919e+20,1.3727962496766629e+20,7.08962379462602e+18,3.0380225234451804e+19
5144,6.004697233334483e+22,1.4970994940808974e+20,8.754693761864433e+18,4.059290293115867e+20,1.7399960385074274e+19,3.74144805211333e+19,5.3761036689436475e+20,1.696349080111212e+20,2.0634504059494675e+20,2.6121810490626843e+22
5145,5.9331299265686634e+19,2.529439316871759e+18,3.8485999131038906e+21,1.0137873918170379e+20,9.772728007342418e+18,1.6659016162148506e+20,1.8326239707707673e+21,1.8785995304463815e+19,3.3363290787402654e+19,2.595244735434289e+18
5146,1.5968554812221164e+18,7.090705994320273e+19,3.5675632086175426e+22,1.0485917225972146e+19,7.08846052246525e+20,5.368355842269933e+20,1.200570749833222e+21,9.68369425978635e+21,3.2043679658901262e+19,4.968005008524685e+18
5147,1.1594734004172513e+20,2.872948594465401e+17,1.1763709344119265e+18,5.3881555273625756e+19,4.602511488094207e+19,9.503964982800569e+19,5.8572841082740015e+19,1.370799437258145e+19,6.218780183111691e+19,3.043290499063575e+20
5148,8.465471786727976e+17,3.8402457671475395e+18,8.978008839297308e+20,8.051185234138515e+17,5.3477974655822684e+19,1.6285135569881895e+19,2.1909039172298515e+21,7.910635472374854e+20,6.752945496339496e+18,2.4735989252167523e+20
5149,2.25031829419063e+17,2.3768013882348104e+22,9.626528975012853e+19,1.9288150596397947e+21,1.231584651687081e+21,1.0761117297837012e+21,6.651894281860531e+21,1.3421485896910452e+21,9.824588498784852e+20,3.908702117066778e+20
5150,2.40172550848003e+20,2.3462983616326726e+20,7.026548147179731e+18,7.681351145339668e+17,3.143621369670949e+18,3.877718805118187e+19,5.744404626593455e+21,4.74842128757645e+17,2.0184632856180246e+21,3.471326448790909e+20
5151,1.2034357346845387e+19,6.935863312373107e+20,1.3501196282787508e+21,1.3398424766377413e+17,2.7554994711101935e+20,3.6240153846902345e+20,1.8314803900258778e+18,9.354529710113172e+17,9.36902541528577e+19,4.0491787529634767e+21
5152,3.94389353019093e+20,5.502024665096376e+19,4.529042640494291e+21,7.706970282287775e+17,1.1262690047946339e+20,1.2137230764580309e+20,1.7979854744323353e+19,3.616467125528767e+20,3.623591550487643e+19,2.726550185935319e+19
5153,3.835741634466059e+19,1.4661707609134413e+21,2.6984779255259853e+22,4.237154313886294e+21,3.322875133014667e+18,7.700648957645972e+17,8.653404559454372e+19,3.3136661832606925e+18,1.5377739714042414e+18,6.403385573867215e+20
5154,4.644801022059749e+18,8.852455005307637e+21,5.6139552086273974e+19,5.676588591769523e+19,2.5205743401124987e+18,1.4284375652270594e+19,5.1616377332473935e+20,8.035525459711589e+18,3.7725444221794014e+22,1.7157384964021015e+18
5155,1.8487505085541782e+23,1.1594300223147706e+22,2.8931254837827574e+21,2.8504028128322383e+21,7.10856993654059e+20,1.2421756907069946e+24,2.734235387951039e+19,4.669872661276811e+21,1.0380752819741354e+19,7.578696880193616e+19
5156,1.7811449659291935e+19,1.425459408524862e+20,8.161619753364176e+18,1.953162773523757e+19,1.1824266308795617e+19,5.294782741838221e+20,8.51206475424255e+20,1.0639718320717211e+20,6.630998101413985e+21,3.344567263090696e+19
5157,1.3023227302472243e+18,1.4582749169973935e+21,9.519341848157689e+20,3.3301222181574208e+22,1.0218325762877898e+21,8.806081875555434e+18,8.616372360816795e+20,5.94934436474448e+19,1.1858921558308422e+21,4.1958014278158655e+19
5158,2.3397772084080665e+19,8.545842949372776e+20,6.20259509776395e+17,8.265897913247522e+21,1.6499915127832998e+21,2.375630452148701e+21,3.984173235192782e+18,1.8175303305465384e+22,1.076695344998901e+19,4.0138154642681864e+19
5159,1.8117291894543786e+19,3.36057427137094e+22,2.0183136648280125e+21,2.9459357601893735e+20,1.2933127272018354e+20,8.259155915398334e+18,2.860095375943327e+19,9.204969271147309e+19,3.0632203567303245e+17,1.7627566245671286e+20
5160,2.8251606884493447e+19,1.6408630671101626e+19,1.291112688166657e+19,2.9460492905744196e+19,2.1740839649573337e+21,3.844148085097049e+19,2.006485715621161e+19,1.1808581143940905e+19,3.0486678401789284e+20,1.581519483500044e+20
5161,4.580268496156455e+19,2.3937658584597706e+20,6.34051524523398e+20,4.659707096233624e+19,2.3405041494102688e+20,1.2594017314209772e+19,8.595065160492904e+18,8.638216923479107e+19,5.314476893810996e+20,4.274817383709076e+20
5162,2.3474728270481302e+21,7.862958579480568e+17,7.573514476257453e+20,8.055288745118325e+21,5.5072416645204233e+20,9.042549835153988e+19,4.844088041575025e+17,1.3351726363357988e+20,7.952389569259736e+18,1.8045621066814947e+19
5163,1.233676953990588e+18,1.5412325790551063e+22,2.6650321560068228e+16,1.2577448164322065e+20,1.0234171071252149e+20,3.909178064673811e+20,9.304496893024573e+20,2.714624886102599e+21,4.784352400317913e+19,4.513891730362862e+19
5164,4.53666934554759e+19,2.7695340998476696e+22,1.9445942871609914e+20,7.069623246674278e+17,9.020129401672065e+19,2.017087675570732e+20,3.9585253161150306e+21,3.100110265108112e+21,2.680057038287558e+21,3.188854712724457e+19
5165,2.991759359431357e+18,1.476364907465305e+20,9.073128733679572e+21,9.088665863070232e+17,9.225136329992943e+17,1.2007203580521222e+19,3.558605171753497e+20,1.0931559592736997e+19,2.0551641493290225e+20,6.984130310288252e+19
5166,1.5378306825510215e+23,2.9287776556823318e+20,4.9047211183768004e+20,1.4172370939151127e+18,7.106600966884982e+18,1.9405176473557433e+21,1.2254502422893658e+19,8.927514362787609e+19,2.4790299508681208e+19,8.141492048815115e+16
5167,5.439429495466703e+18,1.6111138715923264e+21,1.4859419442652617e+20,3.0707359069355934e+19,8.379454563132604e+17,1.363096027686149e+19,3.294188237219997e+18,2.425563394811434e+22,1.3641816999432618e+24,5.3724749603032655e+20
5168,1.2411552138341522e+20,1.7706289536368042e+19,4.599955502667247e+20,4.6676741095772376e+20,7.286824155813739e+19,5.159690450292733e+20,1.2070680369713031e+19,1.15354124469911e+19,8.212429687738471e+18,2.0367233635662963e+19
5169,1.2511247050052559e+20,5.557521661927744e+19,2.9808047689676525e+21,7.065459218138003e+20,1.289610920090545e+21,1.6908570599441008e+22,2.579601403443288e+18,1.064616837709191e+19,4.4007684237603667e+21,1.937436693529739e+20
5170,1.782460624041307e+21,2.5581592593345733e+19,3.432491766351767e+18,5.5098119748157656e+20,5.510647827327908e+20,2.691865752088659e+23,1.1115623770193142e+20,7.419534579440204e+19,3.1114239511028354e+20,3.866111624034014e+21
5171,2.1992675703126954e+19,1.996842885907141e+20,5.8457330119498734e+20,1.4448814492705574e+20,1.9723693825774977e+19,8.504524362371991e+19,7.874169122491826e+19,1.4010075013901615e+22,1.5429087675865802e+18,1.263524863302926e+21
5172,1.1302842109373469e+21,3.1110768969034584e+22,2.822246250791127e+21,3.825089975208205e+17,1.1417133051043806e+21,2.0533878102000855e+20,4.2588852514059515e+21,3.345511759256866e+19,4.86005242048175e+19,1.60553391045887e+20
5173,4.006836925222073e+17,5.857568205688302e+19,1.5007315471697046e+21,2.3328110038170743e+19,2.2229440172322036e+20,5.972229019926885e+18,1.3096035294334062e+18,2.0935446750327053e+20,2.0678420341628477e+19,1.702472455163068e+19
5174,1.694080983982166e+22,8.175696617888908e+17,1.1018565203864697e+20,1.0402704830083847e+21,3.30132068348608e+18,2.1401944233655707e+20,1.1158414873358623e+20,1.3574403211049847e+19,2.6189723625780744e+19,1.119372410836347e+23
5175,2.7581336427936205e+18,6.691733396683512e+20,4.1434168617020614e+20,2.660146959673916e+18,2.2808411776779404e+21,3.9693859945691165e+21,3.9424751594088654e+20,5.637985208997522e+18,1.8766323925308366e+21,2.7270519193585893e+20
5176,1.2589508232723833e+20,1.409088487837845e+20,1.210034995412413e+21,8.046633563868649e+20,2.5921704156560033e+23,3.088455002168466e+21,4.4401775970992554e+20,3.583456742520832e+19,2.6450044455227595e+20,2.233061611542907e+23
5177,7.881432291210496e+18,2.747091239101692e+19,2.78125842536228e+18,9.586868602100933e+18,1.5027440334660934e+17,5.518309227708896e+20,3.8620391901279264e+17,1.0374810348578482e+20,5.5967858200412756e+22,4.6159143358394014e+20
5178,5.101565264148796e+19,7.501358114256093e+19,1.2215412021034637e+19,9.645312549807437e+19,5.453918792301793e+20,2.1471809665153683e+20,4.3712151371044526e+18,1.2710688962610277e+21,2.7548043706054016e+18,4.73317133673456e+21
5179,4.6810857765907025e+20,5.036405357209512e+21,7.578180014676171e+21,5.156419093138286e+21,8.77241388070946e+19,1.149520919071667e+19,5.285399913904683e+17,7.997339419261785e+19,1.8118376765280855e+21,4.064954814700811e+22
5180,5.331067958878665e+18,2.850054816663046e+21,4.312894288932273e+19,2.2748943126183766e+20,4.945079203618703e+19,2.9015165368195878e+20,1.5662930838397783e+18,1.998530985041508e+21,7.646151728738035e+20,1.0746497771705087e+20
5181,2.5698444368934867e+19,7.641869268107153e+18,6.429113272634395e+18,1.2978551173917938e+19,1.4639183406381253e+19,8.299400479609464e+18,1.9836532988542268e+20,1.4555122353076856e+22,5.24428518238179e+20,2.5924983374929386e+20
5182,6.492914440074278e+20,6.852491186711656e+20,1.2733901939891303e+20,2.2217878957916596e+22,1.5777165951799158e+21,1.82316429332708e+20,7.659029859422919e+19,2.5139480978068685e+18,5.217776174837811e+19,2.156053346321385e+21
5183,3.8862308174776186e+21,1.981244970434703e+24,1.9902646630940437e+22,2.9701189911971066e+19,3.88213545268403e+20,3.2085126684608307e+18,1.709372384373907e+20,8.111533238180999e+20,7.096006012724524e+21,1.3722834558904068e+20
5184,3.096675509376867e+20,1.8466975973933869e+21,8.014342413851094e+20,2.7350775938947393e+20,1.7538703587873898e+22,2.5278039040546207e+20,4.807096790510152e+20,2.009095605670292e+19,1.5441354871803535e+18,4.2792688114758216e+18
5185,1.7597742578112207e+20,9.97063550508427e+20,4.846338099010467e+19,8.806021380216343e+18,1.546310861335119e+20,7.584088787164853e+18,1.2199332547233943e+21,5.239340559111028e+19,2.166157098690786e+19,1.2258913561654867e+21
5186,3.293269962732652e+18,3.0970763364093927e+19,4.370907487898612e+18,1.5882734419742373e+21,3.4998081605105604e+21,2.6739508696264278e+20,2.4518436297549734e+21,2.442262794021836e+18,7.52633041332694e+19,7.889128304301954e+18
5187,5.628429889202859e+18,6.647097118715733e+18,2.365617221952085e+19,2.0138782641232495e+19,3.506142823895244e+20,3.161534052666476e+21,1.0361698325306833e+23,3.269212956888039e+20,4.987922277013482e+20,1.9797402179303155e+20
5188,4.30003706501415e+22,5.176526430200085e+21,2.625485138131993e+18,4.711373354359096e+17,3.4407463819546506e+20,1.0371794182668845e+19,4.131069486912159e+19,4.559860476934619e+21,9.719321179286385e+19,2.3264045085464547e+19
5189,3.4241805756448516e+16,3.578947362889042e+20,7.1327481252619145e+22,5.0177546048667124e+20,2.938343328804099e+20,9.142757178487884e+22,4.598232333355653e+18,3.4696059217994408e+19,1.4862287295634594e+21,4.991313590485201e+21
5190,1.2953104174464695e+20,6.086437906522737e+19,2.0832178659624452e+20,2.2021032705161437e+22,2.457804861442619e+22,4.512917984897096e+18,5.63884602085235e+20,7.997352137578684e+20,3.5987702508669555e+17,7.297754025935936e+20
5191,1.365585891038649e+21,1.3549609538857054e+21,7.86278956628324e+20,2.8858193801864357e+20,5.726426779964992e+21,2.0960406543815965e+22,1.41575612886699e+22,2.6043261293690335e+21,7.491112718427896e+20,2.2610990810554427e+20
5192,1.1876537927262464e+19,9.370507975895611e+20,7.775850811000458e+19,1.1386383555788223e+20,1.2354517448977312e+19,1.041408940619884e+19,9.473802577210848e+19,8.08272215714453e+19,1.0412584486122243e+23,1.9810683445885246e+20
5193,1.0633981648896649e+20,4.9008543022036904e+20,9.075971484217545e+17,1.3417076645839902e+21,3.5496238118840115e+18,2.532137836175336e+21,5.965764439769676e+21,2.5608418985691263e+19,1.1016253685747066e+20,5.249822497869054e+19
5194,1.3872379932118829e+20,1.1539167905199987e+19,6.009139449357429e+18,2.1945114664834435e+18,2.3357766063543402e+17,2.4318922330016127e+20,3.23824709879782e+18,4.5934219443838305e+18,1.91552305325309e+18,3.0290229599733306e+21
5195,1.969204579582045e+19,7.292204340328716e+21,7.200851504019329e+18,3.6624334445539217e+20,1.7179336644372724e+19,7.389923478842035e+19,1.9902716754178857e+18,1.6801225916394647e+22,1.234887037557027e+21,1.1433980239546995e+17
5196,6.50536700717953e+21,9.404641599042398e+20,3.291578775266209e+19,2.383962404547193e+17,5.371252228061768e+20,2.1408276293555048e+20,5.028198027803056e+18,3.333418564854079e+19,1.272635916025978e+18,4.1815480443954043e+20
5197,1.6147462383279517e+22,2.9012239440454074e+19,1.1676978433355274e+19,6.91423507024193e+18,1.4604836639452784e+21,2.2906723909358138e+21,6.0738720769829e+20,5.999151319387857e+20,7.372949174388277e+20,4.276096855376995e+21
5198,1.2703792264620744e+21,1.354266584118045e+18,6.203196380363803e+20,1.0579727903555944e+19,3.5471876835912504e+18,9.832477770940508e+19,2.9980203139703725e+21,1.2737417720662311e+20,3.1596850801675887e+19,3.4209373321035944e+22
5199,1.1058287845886131e+17,1.224258210729726e+22,1.1185370693328568e+17,1.5356507552367162e+20,5.4232244513821e+21,2.6582539078383722e+19,1.6514972056650863e+19,3.871832690875737e+21,3.378325579696828e+18,2.6502189851839398e+19
5200,4.1851571900616724e+20,2.0564280717155104e+21,1.4607488929089073e+19,1.5881271824064897e+21,5.376766044048981e+18,6.937110876570157e+18,2.0622551754748453e+21,3.624062913804476e+19,2.965761836592066e+20,6.166547273762557e+19
5201,1.4934607084504293e+19,1.449390079508418e+20,4.180249437241801e+21,9.488019978540632e+19,2.374215605396846e+19,3.387110156586785e+18,1.4784188717587114e+21,3.952941749101284e+21,5.668451919823149e+18,2.397598526240462e+19
5202,2.099597692819797e+19,7.383675617037171e+19,2.8546393956550226e+18,2.5809210862208218e+17,1.5989200394502613e+20,1.0914087674373928e+21,2.3010049309078372e+18,1.1991008739882185e+22,7.003420386684247e+18,7.962653400012614e+18
5203,8.897212629116983e+18,3.738695899379585e+20,1.8770907890057304e+22,1.5895439472880596e+20,6.206207343760821e+21,1.3533140356092445e+20,8.700271355386517e+20,3.735098732292448e+21,1.0455919540702353e+18,2.054645365712653e+20
5204,2.618620200322322e+20,6.518486259600779e+19,6.297880612050242e+20,6.665566422602621e+18,4.073581491248162e+19,8.388975988067696e+18,3.866174040416144e+20,3.564181343405439e+19,4.3794043685563965e+22,3.698668295789365e+19
5205,9.600883113433922e+19,6.686177936577701e+17,1.2357880688051748e+18,3.5800553001934107e+19,1.288239790569232e+19,4.9905221993367995e+22,1.3038731685257716e+19,2.865345669225371e+19,3.453551972125877e+17,1.1857524800497687e+19
5206,9.935594989854972e+18,2.8841971721264198e+19,8.21395356209503e+17,1.9946170266236748e+19,1.6303795567376437e+21,6.406482708805827e+19,5.160589288466708e+21,8.236247074902724e+19,3.226241846266849e+21,5.718263681658522e+20
5207,1.9440361664024146e+22,1.7187599415291333e+19,1.6265776176661344e+22,4.3050123468350853e+21,1.7982720613326e+19,7.117570460352374e+19,1.2877985880636557e+19,1.8367499055218546e+21,2.820456199885134e+21,1.0756576812519607e+22
5208,1.6034583147971762e+19,8.112313626338784e+22,4.179273477593401e+19,6.729505625861967e+20,2.4559083865859913e+22,3.3756115763009356e+20,4.4041807681253196e+19,5.067682844829932e+20,5.105055458693324e+20,1.8168564377617144e+20
