,0,1,2,3,4,5,6,7,8,9
3566,4.436787195604556e-18,4.4924925162880645e-18,4.881672304724242e-18,4.253984809626093e-18,4.7689531143400954e-18,4.749343947725739e-18,4.427661796788991e-18,3.7275828993800835e-18,4.559264255042433e-18,5.344909297966867e-18
3567,4.69040933744851e-18,4.6115221141779414e-18,4.923045917408125e-18,3.848394521859815e-18,5.127082887490044e-18,4.956879416552334e-18,5.177628627425481e-18,4.4125971728021274e-18,4.17802733524278e-18,4.913675690658532e-18
3568,3.9044117552515355e-18,4.7106374187507884e-18,4.3990654929008896e-18,5.1254211358949175e-18,3.938344557341407e-18,5.3183192121842884e-18,3.749514856284385e-18,4.102952199950671e-18,4.3839294419837914e-18,5.000978891550724e-18
3569,4.831991190724015e-18,4.7304601069888595e-18,4.6316905705738614e-18,4.3046165419808476e-18,3.946376105777716e-18,4.720101702470608e-18,4.4646575378591895e-18,4.4294430804935944e-18,4.565584611614942e-18,5.2562178575067684e-18
3570,4.666739910200616e-18,4.64554886490515e-18,4.241015883762352e-18,4.45964321622598e-18,4.500043685140884e-18,4.878678582651391e-18,4.798334506384177e-18,4.943845912886974e-18,4.195188494121263e-18,4.489223643038621e-18
3571,4.967143121918202e-18,4.376671470026427e-18,5.5440043567460405e-18,4.491414613384469e-18,5.148506540584948e-18,4.1939153014055365e-18,5.0309749968129414e-18,4.679244501195663e-18,4.732478574474656e-18,4.3302587675720004e-18
3572,4.7135669311768395e-18,4.939338231229796e-18,4.744194978852777e-18,4.889162993499695e-18,4.231521551360007e-18,5.113025158524073e-18,5.216263955854799e-18,4.344657272712369e-18,5.157336671429424e-18,4.837508666510663e-18
3573,4.782930036075436e-18,5.063382355033533e-18,4.339245379350274e-18,3.985150440642584e-18,5.252895582214881e-18,4.984736727146427e-18,4.774854844479077e-18,4.742827550912533e-18,5.555020219272696e-18,4.542961363839974e-18
3574,4.307557790569561e-18,4.614857197487372e-18,4.695993756714537e-18,4.4588757981236115e-18,4.5424662088028164e-18,4.863042731393333e-18,4.7547079765274905e-18,4.400113652705015e-18,4.434809055969473e-18,5.139819752564725e-18
3575,5.45881706094127e-18,4.6642519799164105e-18,5.00514828197312e-18,5.184775323675305e-18,4.93954232332208e-18,4.74297962884104e-18,4.676749483334206e-18,5.145302473479088e-18,5.320757296628963e-18,4.756956454919787e-18
3576,4.4001989254389484e-18,4.354268419283395e-18,4.776350995158556e-18,4.1777052159239336e-18,4.5959341578940515e-18,4.622844597016214e-18,4.2742799214118726e-18,5.1648874790023216e-18,4.592092587486798e-18,4.663864182749718e-18
3577,5.036779833210279e-18,4.583034595501338e-18,5.406382188635874e-18,4.7985600917356666e-18,5.1252590760866635e-18,5.202126804151982e-18,4.627683175269491e-18,4.789968414645711e-18,4.4891051485602325e-18,4.2626460963139036e-18
3578,4.665160035040613e-18,4.750403693423965e-18,4.288589211918997e-18,5.827939416281413e-18,4.397867714430541e-18,4.711831889327968e-18,4.873391118191572e-18,4.3059887851775385e-18,5.463340330853535e-18,4.728450498399149e-18
3579,4.2422543744261644e-18,4.503438571554256e-18,4.496744259078932e-18,4.226144963530217e-18,4.253727993427198e-18,5.097527548698165e-18,4.968780208986522e-18,4.109790420018729e-18,4.734068604943668e-18,5.1459488652469216e-18
3580,5.535546865495376e-18,4.511638889288218e-18,4.548001594769846e-18,4.517509457526218e-18,4.461315390232421e-18,4.5704708537056696e-18,4.116610071441286e-18,4.584258597706266e-18,4.424768947916263e-18,4.7407227191532735e-18
3581,3.92193869752222e-18,5.227292852880343e-18,4.1235088720431164e-18,4.7038640203309515e-18,5.745905052657837e-18,4.589708891456789e-18,4.3812162949241105e-18,4.4801719107574015e-18,4.397424502202497e-18,4.470844995552178e-18
3582,4.575805074225793e-18,4.7881469867039275e-18,4.095624596940945e-18,4.440327791066918e-18,4.389187842309229e-18,5.234802494105201e-18,4.043334202373881e-18,4.193120482249592e-18,4.867808658990942e-18,4.869160822059937e-18
3583,5.27288926432936e-18,4.043328934067925e-18,4.213212106146259e-18,5.142095145185679e-18,3.6818512540888625e-18,3.936845702590982e-18,4.27698700425447e-18,4.700203324757282e-18,5.370558773447163e-18,4.8546678858931755e-18
3584,5.478741173864759e-18,5.63872254194079e-18,5.008980198779709e-18,4.955769301630257e-18,5.137752877140457e-18,4.661533554275584e-18,4.273087345544746e-18,4.7704840867316075e-18,5.460982103933008e-18,4.7117432303746285e-18
3585,4.342633585321482e-18,5.113622302339361e-18,4.6831294388756524e-18,4.801152649785572e-18,4.803242838501342e-18,5.045815094841059e-18,4.8956648755257166e-18,4.697441490535977e-18,4.673073421981605e-18,4.8835585831098654e-18
3586,5.281750571708635e-18,4.029334641156259e-18,5.6866999871335445e-18,3.905782513517862e-18,5.193872925840451e-18,5.131548824382183e-18,5.09262530195089e-18,4.540773987293143e-18,4.7631745967498314e-18,5.282666702341929e-18
3587,4.808325399337274e-18,4.4701600572834734e-18,4.396617056831377e-18,5.265198780025815e-18,4.765692034521396e-18,4.7619875778364515e-18,4.896923630160057e-18,5.11706064349281e-18,4.390371639263498e-18,5.194887702644956e-18
3588,4.573373245780153e-18,4.9101603882790915e-18,4.385809278080535e-18,4.901602659245672e-18,4.470410857838809e-18,4.5448037846318365e-18,5.249478366853633e-18,5.193708682939269e-18,4.355860534480052e-18,4.857359659302927e-18
3589,4.247840799959325e-18,4.819403244111743e-18,4.547991396645009e-18,4.9187254221351644e-18,4.980882516313728e-18,4.660549459207844e-18,4.5792999643931375e-18,5.34026026711795e-18,4.15195943903668e-18,5.107676442981318e-18
3590,4.804944572850966e-18,4.641350614524788e-18,4.3439885504172895e-18,4.236687558527107e-18,5.20941244697769e-18,4.423378986307221e-18,4.986609441047477e-18,4.026810085888919e-18,3.995094268757757e-18,4.314203583201237e-18
3591,4.8319246217678876e-18,4.622389660758648e-18,5.408343979809824e-18,4.150066395454357e-18,4.330759871095613e-18,4.681583012865449e-18,4.172873834448991e-18,4.505923987156119e-18,4.811947308141826e-18,4.3207692585948115e-18
3592,4.327704566223395e-18,4.836548756824225e-18,4.62627559807838e-18,4.5469843355118805e-18,5.007995201516988e-18,5.13632795758776e-18,4.987473426362592e-18,5.318108008583535e-18,4.4942647739284484e-18,5.054391379144498e-18
3593,5.3941445427944795e-18,4.382222600845887e-18,4.92524646378921e-18,4.368085376775815e-18,5.021552807756024e-18,4.494399777255502e-18,4.874766703830171e-18,4.409093621278453e-18,4.702572186076871e-18,4.9885807285416556e-18
3594,5.0268403311235166e-18,4.357862798156492e-18,4.780601589621221e-18,4.4455087145812685e-18,4.930044382429175e-18,5.354415155128146e-18,4.882588541388038e-18,5.640531529044967e-18,5.4450171595978294e-18,3.814085939950451e-18
3595,4.6146256267277025e-18,4.849379713257009e-18,4.662301650197384e-18,4.586524595717633e-18,4.615746095822241e-18,4.794177160289777e-18,4.177555319396376e-18,4.67303334041855e-18,4.642018996626121e-18,5.10237434187291e-18
3596,4.570880701093309e-18,4.294235184166481e-18,5.453108273354548e-18,4.2142957198218404e-18,4.601971686889191e-18,5.2674631547863805e-18,4.519391322980877e-18,5.011666983958975e-18,5.121651461589691e-18,4.9180924789770786e-18
3597,4.958291584049017e-18,5.089826395370114e-18,4.212695878277623e-18,5.0526160920156744e-18,5.243614199775811e-18,4.6154578697217634e-18,4.876759348884471e-18,4.9644738099008765e-18,5.042291703847986e-18,4.647035183762279e-18
3598,5.120001490244344e-18,4.717967180349495e-18,4.839017997696093e-18,4.1713750411016005e-18,4.9189992825503575e-18,4.7769910279164076e-18,4.420455105798552e-18,4.535144515124776e-18,5.016623333385576e-18,4.186746409140251e-18
3599,5.082100900262524e-18,4.431431680553358e-18,4.757174616474231e-18,4.948832705359204e-18,4.767993734073169e-18,4.53698297736769e-18,4.863583747832166e-18,4.853903662309491e-18,4.1688580799260495e-18,5.1612715829947474e-18
3600,4.858179077102636e-18,4.501566137388424e-18,4.0248744500426516e-18,5.034774923383039e-18,5.540063648259639e-18,4.314334953260263e-18,5.274813287643065e-18,4.518216488703163e-18,4.6932944652412584e-18,5.46877877877606e-18
3601,4.472035153654565e-18,4.35150774847831e-18,4.478906646309836e-18,5.105603650513645e-18,4.867877891636929e-18,4.8285660271029745e-18,5.011904325124166e-18,4.8703399496328605e-18,4.940008690033248e-18,4.457358509732474e-18
3602,4.648251206896247e-18,5.1099269503554155e-18,3.828519576731828e-18,4.317369119045463e-18,5.19058485932691e-18,4.461061199942624e-18,5.134571169668784e-18,4.627156161239264e-18,3.953324113877609e-18,4.623453356155945e-18
3603,3.74496119621186e-18,5.522775551186442e-18,4.803413110201221e-18,4.876766328166659e-18,4.504881444792683e-18,4.7966342172262015e-18,4.733402872450824e-18,4.7127358240542815e-18,4.858698374636379e-18,4.9380092653930906e-18
3604,4.9911775622224696e-18,4.338665281949623e-18,4.88273100545661e-18,4.892890249927774e-18,5.145956721946653e-18,5.223833146721576e-18,4.479459385326168e-18,4.6525276134612155e-18,5.665069891516529e-18,4.636066619584986e-18
3605,4.95401915331204e-18,4.398784281321076e-18,4.585844043592886e-18,4.500643841311986e-18,4.658692081908353e-18,4.508886792829212e-18,4.625187291891297e-18,4.763371241400921e-18,5.692008615057457e-18,4.308983720199101e-18
3606,4.6546091153425886e-18,5.044217257693558e-18,4.666910309904717e-18,4.813385184569283e-18,4.8175051211723136e-18,4.421180804016207e-18,4.862532209879013e-18,4.404150446637567e-18,5.166663566514217e-18,4.01474832231698e-18
3607,4.572255564929986e-18,4.933124378651144e-18,4.945084016180844e-18,4.8246103940744994e-18,4.437624311310846e-18,4.085315533896457e-18,4.624391026812116e-18,4.745181727500949e-18,4.338730826830663e-18,4.099748667324168e-18
3608,5.335581451613339e-18,4.223325260735518e-18,4.1235506462019486e-18,4.446432767917511e-18,4.552961210689963e-18,4.439347611495581e-18,4.4546908641196224e-18,5.1536763629734414e-18,4.289566537223877e-18,4.17626738526118e-18
3609,4.570355339256501e-18,5.0158159630448015e-18,4.198962211854658e-18,5.1166170928996625e-18,4.537695420535184e-18,5.493522086733188e-18,4.7568398203966825e-18,4.467254680041372e-18,5.422766240103953e-18,4.598644976281813e-18
3610,5.066206564844707e-18,4.531198369594529e-18,4.42700241134374e-18,4.386291880451739e-18,5.32054310230588e-18,4.742901447278789e-18,5.0119767789005665e-18,4.690300051883032e-18,4.688656597241025e-18,5.062746249908325e-18
3611,4.867965716348651e-18,4.579839432243094e-18,4.670602612478347e-18,4.612689875868334e-18,4.289767927122648e-18,4.687141255027838e-18,5.0938556052574815e-18,4.733118984519524e-18,4.3609959893976514e-18,4.772632427492063e-18
3612,4.6017673695817774e-18,4.2370311581495826e-18,4.186896089475111e-18,4.706071795451654e-18,4.57282011522846e-18,4.314799335314589e-18,4.333224625642085e-18,4.577920644842073e-18,5.261893352751989e-18,5.054695627895941e-18
3613,4.969117910109834e-18,4.840294586028207e-18,4.870629911027106e-18,4.551341623059725e-18,5.495623908399959e-18,4.853820252113595e-18,5.322098871645632e-18,5.050139470121583e-18,4.684569075061388e-18,4.403780559905792e-18
3614,4.417637737480822e-18,4.505639159184807e-18,4.134370340700466e-18,4.7220268451850465e-18,4.196117596482299e-18,4.417060871794574e-18,4.194946744662473e-18,4.264339829359073e-18,4.56241667798949e-18,4.4581421155907266e-18
3615,4.4327384422334485e-18,4.314377262271885e-18,5.624781191952277e-18,4.527945152601328e-18,4.152225938234099e-18,5.138053457195529e-18,4.4186082159145305e-18,5.091246933255816e-18,5.2009737686804955e-18,4.036560969829386e-18
3616,4.329559996118385e-18,5.306005254437731e-18,4.8527260588451524e-18,4.430162012572934e-18,4.546804944530511e-18,4.9775367396504385e-18,4.7757137140397346e-18,4.70349988768163e-18,4.914272708805414e-18,5.085789778266179e-18
3617,4.585005015125184e-18,4.6943830923155246e-18,4.733510995516333e-18,4.642375475216984e-18,4.4027740979369086e-18,4.275981728035676e-18,4.261374312730709e-18,4.8960745888632965e-18,4.310755007378451e-18,4.036832491491444e-18
3618,4.366564648696607e-18,4.954269646083914e-18,4.667940050896439e-18,4.810828842797831e-18,5.16168778955315e-18,4.798480814569241e-18,4.374375605182727e-18,4.645460649533382e-18,4.8060970210247e-18,4.230668072224974e-18
3619,4.914215132071934e-18,3.691223237335503e-18,5.171650609126066e-18,4.5860725500198105e-18,4.2641442428217485e-18,4.726873490909211e-18,4.920349870464539e-18,5.52887879100086e-18,4.920615551747019e-18,4.8334111479790954e-18
3620,5.000017198544621e-18,4.924914959251544e-18,5.4887105916394994e-18,4.2854847771772675e-18,4.789936512413295e-18,5.0853417572018134e-18,3.6766019711765624e-18,4.587952119429003e-18,4.3014152909207704e-18,4.712383441143317e-18
3621,4.894988115417202e-18,4.382192663243818e-18,5.0202566706321305e-18,4.7578900018760655e-18,5.457850396669455e-18,4.67569692787249e-18,4.737031893491095e-18,5.032060365293999e-18,4.3611402463322966e-18,5.412219496794724e-18
3622,4.632791807076829e-18,4.702737235530499e-18,5.329194393037909e-18,4.8694935424958656e-18,4.641195676144987e-18,5.534363634398194e-18,5.27138612568774e-18,4.814593738829201e-18,5.087115530730758e-18,4.969411561165961e-18
3623,3.923891977294469e-18,4.4484579071035075e-18,5.151589190022521e-18,4.871627202475293e-18,4.8019412376550226e-18,4.3203348126663704e-18,4.5672919667315736e-18,4.757530707510792e-18,5.002006481552843e-18,4.536671788668375e-18
3624,4.557582957357222e-18,4.762645001630665e-18,5.156085543596301e-18,4.310532862145202e-18,4.980604483142098e-18,4.274162775810189e-18,4.1797093376052845e-18,4.9259365407888674e-18,4.359106181375611e-18,4.931009996475885e-18
3625,4.431905897977797e-18,5.116894162307697e-18,4.527170184893297e-18,4.62523894236078e-18,4.531327957338448e-18,5.058263878172822e-18,4.551512799816273e-18,4.724315001234481e-18,4.597988761541336e-18,4.722207978951641e-18
3626,4.883784293045039e-18,3.97351757210488e-18,4.9317854113932414e-18,4.1043020773651994e-18,4.68108254302307e-18,5.130865267407123e-18,4.2987654384377646e-18,4.566678944377066e-18,4.742553163581652e-18,4.667345222936646e-18
3627,4.69837119003035e-18,4.679564146657122e-18,4.499697918325997e-18,4.317810696925088e-18,5.1175366300837386e-18,4.505434547895699e-18,4.4128310045126214e-18,4.630687626518628e-18,5.269295811325693e-18,5.177844774431826e-18
3628,4.5762898555501246e-18,5.396810728346382e-18,4.415581072159589e-18,4.535995319554432e-18,4.8902613799828055e-18,4.695822204824058e-18,5.152122916233844e-18,4.722715459132768e-18,5.423708277868704e-18,5.166270374774185e-18
3629,5.0560179096560264e-18,4.67739190905628e-18,4.381650295495476e-18,4.794773378906953e-18,4.367233925418652e-18,4.490824790775616e-18,4.5192011685264846e-18,4.910003139182723e-18,4.4115790075529294e-18,4.7210463414160874e-18
3630,4.874835773291563e-18,4.6873254649883604e-18,4.3586487841452724e-18,4.691705466415743e-18,4.402915816045807e-18,4.3156989427075645e-18,4.994938651175721e-18,4.6289107041945564e-18,4.068373299434578e-18,4.6318531608067955e-18
3631,5.13035892388059e-18,4.8415566438012134e-18,4.22308432834546e-18,4.961153301566457e-18,5.012148213186505e-18,5.208516971379395e-18,4.7402732600402246e-18,4.2675505062222196e-18,5.180214045044042e-18,5.27752009131441e-18
3632,4.390420874575279e-18,4.15870780994498e-18,5.11597779602084e-18,5.4803965566745176e-18,4.489777146984628e-18,4.4668109731681775e-18,4.9028307234161985e-18,5.09733338342538e-18,5.251214714017764e-18,4.8833834229536326e-18
3633,4.845715722654688e-18,4.66324340420773e-18,4.9659216307247254e-18,5.034035952954966e-18,4.928825679303091e-18,5.187651694738767e-18,4.135225205828609e-18,4.6808249611865434e-18,4.151512312614436e-18,4.619758356535598e-18
3634,5.33600366141082e-18,3.79768484625697e-18,4.85972363937588e-18,4.210284727232408e-18,5.25673673905596e-18,4.4499236441583945e-18,5.012367122036676e-18,4.451361060935171e-18,4.33841002028599e-18,4.861470594535718e-18
3635,4.9716032916939814e-18,4.893614021243019e-18,4.692691471922026e-18,4.531608788971762e-18,4.401649718787292e-18,4.464162994773518e-18,4.780434507221271e-18,4.776095246207347e-18,4.122077480343149e-18,4.900609636678506e-18
3636,4.784248699053835e-18,4.495405286762749e-18,4.653839540935951e-18,4.398507335057167e-18,4.6198009069660444e-18,4.763592617394639e-18,4.663101698038245e-18,4.2815778798187655e-18,5.0417688575145675e-18,5.138274335792376e-18
3637,4.280148894485826e-18,4.956621207597797e-18,5.221990181943129e-18,4.700887756307877e-18,4.713988071354737e-18,4.644050040513032e-18,4.70538722835006e-18,4.212246134325408e-18,5.306872734944344e-18,4.708019004431684e-18
3638,4.504506067574523e-18,4.4056466369190216e-18,4.814825790531814e-18,4.7270679856797774e-18,4.783455958749867e-18,4.9552077672174086e-18,4.458173945520776e-18,4.735287855261634e-18,4.622603476126713e-18,4.8618832690121275e-18
3639,5.272178630617093e-18,4.644636906785686e-18,4.831921942476962e-18,4.563183596704085e-18,4.4432328697548934e-18,4.354975445987394e-18,5.008408489987641e-18,4.43376353192586e-18,4.391602760597664e-18,4.31004662290526e-18
3640,4.809439386533728e-18,5.6496490369158896e-18,4.854515798724362e-18,5.214358646679981e-18,4.239600678759762e-18,4.3772339181882074e-18,4.4820786275613744e-18,4.760605590270686e-18,5.065160738805382e-18,5.1516460126335846e-18
3641,4.442896989668761e-18,4.816394015305937e-18,5.8660060307096035e-18,4.304187676125734e-18,4.530021179443529e-18,4.516536934749695e-18,4.427447073420602e-18,4.714029496570979e-18,5.04753382139344e-18,5.076963772183243e-18
3642,4.64234067873503e-18,4.289511915052041e-18,4.842988925783943e-18,4.5513285982152894e-18,4.824458763277222e-18,5.089321369087608e-18,4.727673862108861e-18,4.156085256865123e-18,4.376602835841342e-18,4.301563077341271e-18
3643,5.2784664187515124e-18,5.0573040832165875e-18,4.444257122090614e-18,4.806871468567467e-18,4.466844751738084e-18,4.285422285371821e-18,4.657145800128279e-18,4.785975996255029e-18,4.133389011846652e-18,4.801833660516064e-18
